Item Type,Product ID,Product Name,Brand Name,Price,Retail Price,Sale Price,Product Description,Product Code/SKU,Bin Picking Number,Category,Option Set,Product Availability,Current Stock Level,Free Shipping,Sort Order,Meta Description,Page Title,Product Image Description - 1,Product Image Is Thumbnail - 1,Track Inventory,Product Image Sort - 1,Product Image Sort - 2,Product Image Sort - 3,Product Image Sort - 4,Product Image Sort - 5,Product Image Sort - 6,Product Image Sort - 7,Product Image Sort - 8,Product Image File - 1,Product Image File - 2,Product Image File - 3,Product Image File - 4,Product Image File - 5 ,Product Image File - 6,Product Image File - 7,Product Image File - 8
Product,,Spalding NBA Rebound Composite Basketball - Size 7,,"Rs 1,499.00","Rs 1,499.00","Rs 1,399.00","[u'<div class=""std"">\n        <p>Its premium quality material ensures high performance, grip and rebound for longer play hours. It can withstand rugged grounds and outdoor courts.</p>\r\n<p>The\xa0<strong>Spalding NBA Rebound Basketball\xa0</strong>is designed for a durable play. Its composite cover is ideal for indoor and outdoor use. The durable rubber moulded surface enables superior grip and bounce. The rebound collection is ideal for men and training. It supports longer usability and playing hours, thus improving game skills for enhanced performance.</p>\r\n<p><strong>Features -</strong></p>\r\n<ul>\r\n<li>Premium quality material</li>\r\n<li>Long lasting</li>\r\n<li>Wide channel design</li>\r\n<li>Designed to withstand the rough-and-tumble game</li>\r\n<li>Features the NBA logo</li>\r\n<li>Performance rubber cover</li>\r\n<li>Size 7</li>\r\n</ul>\r\n<p><strong>Expected Delivery Time is 7 - 10 business days.</strong></p>    </div>']",1612MSPG,MYSPOGA,Basketball/BasketBalls,Spalding NBA Rebound Composite Basketball - Size 7,7-12 Working Days,100,N,-200,Buy Spalding NBA Rebound Composite Basketball - Size 7 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Spalding NBA Rebound Composite Basketball - Size 7 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Spalding NBA Rebound Composite Basketball - Size 7 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/p/spalding-rebound-comp-bball-m-1-2x.jpg
Product,,Nittaku Official 3 Star Premium Table Tennis Balls (Pack of 12 Balls),,"Rs 1,599.00","Rs 1,599.00","Rs 1,430.00","[u'<div class=""std"">\n        <ul>\r\n<li><span style=""font-size: 12px;"">Good for seniors as well as juniors</span></li>\r\n<li><span style=""font-size: 12px;"">Perfect for advanced level players</span></li>\r\n<li><span style=""font-size: 12px;"">Diameter: 4 cm</span></li>\r\n<li><span style=""font-size: 12px;"">High quality table tennis balls</span></li>\r\n<li><span style=""font-size: 12px;"">ITTF approved</span></li>\r\n<li><span style=""font-size: 12px;"">Transparent cover</span></li>\r\n<li><span style=""font-size: 12px;"">Comfortable in use</span></li>\r\n</ul>\r\n<div><strong>Expected Delivery Time is 7 - 10 business days.</strong></div>    </div>']",1702MSPG,MYSPOGA,Table Tennis/Table Tennis Balls,Nittaku Official 3 Star Premium Table Tennis Balls (Pack of 12 Balls),7-12 Working Days,100,N,-200,Buy Nittaku Official 3 Star Premium Table Tennis Balls (Pack of 12 Balls) Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Nittaku Official 3 Star Premium Table Tennis Balls (Pack of 12 Balls) Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Nittaku Official 3 Star Premium Table Tennis Balls (Pack of 12 Balls) Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/n/i/nittaku-official-3-star-premium.jpg
Product,,Head Youtek Legend 120 squash racket,,"Rs 8,596.00","Rs 8,596.00","Rs 7,736.00","[u'<div class=""std"">\n        <p>All the products manufactured by Head undergo a rigorous quality check procedure. The products are scientifically researched and ergonomically designed to suit the requirements of the players. Head Youtek Legend 120 squash racquet can be used by amateurs as well as professionals. This racquet has a head size of 71 square inches and weighs 135g. It has a 370 mm balance point and 14 x 16stringing pattern. Players at an intermediate level will excel at their game due to 18 \u2013 22m beam width.</p>\r\n<p>The Youtek Legend 120 has an ultra tac grip which makes sure that you never lose your grip on the game. It also features the revolutionary Microgel technology. The Microgel in the racquet is known to distribute the impact load around the frame to provide solidity and a superior touch. This technology is instrumental in giving the racquet a rock solid feel. Choose this weapon to annihilate the opposition and conquer the court!</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",1115MSPG,MYSPOGA,Squash/Squash Rackets,Head Youtek Legend 120 squash racket,7-12 Working Days,100,N,-200,Buy Head Youtek Legend 120 squash racket Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Head Youtek Legend 120 squash racket Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Head Youtek Legend 120 squash racket Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/h/e/head_youtek_legend_120_squash_racket.jpg
Product,,Donic Team 505 Table Tennis Table,,"Rs 37,325.00","Rs 37,325.00","Rs 31,726.00","[u'<div class=""std"">\n        <p>It took immense hard work and dedication for Donic to reach this far. Since 25 years, Donic has been maintaining a higher position in the sports market. Catering to the sports enthusiasts with its advanced equipment, Donic has been a pioneer in introducing new technologies. \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0</p>\r\n<p>An innovation which revolutionized the tennis world is Team 505. A tennis table designed for perfect shot delivery, this tennis table was created to motivate young aspiring sportsmen to achieve success. Team 505 has a top board with 18 mm dimension which allows the players for easy movement and accessibility. The table has wheels that are 75 mm wide that makes it strong and ambulatory. The frame of Team 505 is the main highlight. Measuring 35 x 35 mm, it is sturdy and makes any regular gaming session look more professional. Team 505 is a combination of Donic\'s hard work, imagination and skills to satisfy the players adequately.</p>\r\n<p>Expected Delivery Time is 2-3 weeks.</p>    </div>']",1167MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Donic Team 505 Table Tennis Table,7-12 Working Days,100,N,-200,Buy Donic Team 505 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Team 505 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Team 505 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-team-505-table-tennis-table.jpg
Product,,Donic Team 707 Table Tennis Table,,"Rs 40,945.00","Rs 40,945.00","Rs 34,803.25","[u'<div class=""std"">\n        <p>Donic believes looks should be backed by quality to give a perfect outcome. Donic follows its principles and also follows the latest traditions. It is growing with time and molding itself according to the latest technology and needs. One such outcome of this belief is Team 707.</p>\r\n<p>Team 707 is a tennis table crafted for precision. The best feature of this table is its top board. The size of Team 707\'s top board is astonishingly big and measures 19 mm in length. Used by professionals, this TT table has wheels which are 75mm broad that allows easy movement. The frame of Team 707 is an outstanding feature. The frame has a dimension of 35 x 35 mm. This size leaves the player with a vast space to play comfortably. The large size gives a feeling of playing in a real court and provides some real competition with the opponent.</p>\r\n<p>Expected Delivery Time is 2-3 weeks.</p>    </div>']",1168MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Donic Team 707 Table Tennis Table,7-12 Working Days,100,N,-200,Buy Donic Team 707 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Team 707 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Team 707 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-team-707-table-tennis-tables.jpg
Product,,Donic Champ 202 Table Tennis Table,,"Rs 28,945.00","Rs 28,945.00","Rs 24,603.00","[u'<div class=""std"">\n        <p>Since its inception, Donic has been revolutionizing the sports world with its advanced sports equipment and accessories. Associated with some of the most renowned table tennis players, Donic uses the latest technology to offer efficient results. With equipment that caters to all sports segments, Donic specializes in manufacturing eminent quality tennis tables.</p>\r\n<p>Donic\'s Champ 202 is ergonomically designed to offer the players an experience equivalent to a live match. The surface of this table has a dimension of 16mm which makes it look professional. With a blue frame, the Champ 202 boasts of a stylish and sporty look which matches the enthusiasm of the players. The amplitude of blue frame is 30 x 20 mm. Champ 202, also comes with easily movable wheels that are 50mm wide for a frictionless move in the playing area. The unique feature of this table tennis table is its break locking system which restricts the movement of the table during intensive gaming sessions.</p>\r\n<p>Expected Delivery Time is 2-3 weeks.</p>    </div>']",1165MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Donic Champ 202 Table Tennis Table,7-12 Working Days,100,N,-200,Buy Donic Champ 202 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Champ 202 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Champ 202 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-champ-202-table-tennis-table.jpg
Product,,Donic Waldner 909 Table Tennis Table,,"Rs 53,695.00","Rs 53,695.00","Rs 45,641.00","[u'<div class=""std"">\n        <p>The constant effort put forward by Donic has taken it to new heights. Manufacturing products and maintaining the reputation straight for 25 years is a big achievement. Its deep rooted principles and honest work has earned this brand some of the best table tennis players.</p>\r\n<p>With the same authentic work, Donic is now bringing to you Waldner 909. A table tennis table used and recommended highly by professionals, this product is essentially crafted for beginners and sportsmen playing at intermediate level. Waldner 909 comes with some extra-ordinary features. With a top board which measures 25 mm, this tennis table aids in developing a professional touch. The top gives a perfect bounce and comes in two colors green or blue coated with improved lacquer. The wheels of this table measure 100 mm making the table move swiftly across the playing area. With an exceptional frame size of 20 x 50 mm, this tennis table makes every leisure game feel like a licensed game.</p>\r\n<p>Expected Delivery Time is 2-3 weeks.</p>    </div>']",1169MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Donic Waldner 909 Table Tennis Table,7-12 Working Days,100,N,-200,Buy Donic Waldner 909 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Waldner 909 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Waldner 909 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-waldner909-table-tennis-tables.jpg
Product,,Donic Team 303 Table Tennis Table,,"Rs 32,575.00","Rs 32,575.00","Rs 27,689.00","[u'<div class=""std"">\n        <p>Donic believes in the philosophy that to be the best you have to serve the best. Working on the same, Donic has been striving hard to serve the best of equipments to its valued customers from the past 25 years. Well known players are also associated with Donic for the same fact.</p>\r\n<p>Offering a life like experience, Donic has introduced a new tennis table called Team 303 which is\xa0 aesthetically designed for sports lovers. Team 303 features an 18mm top board which covers wider area for players who desire to master this sport. The table comes with wheels that are 50mm wide which allow smoother transportation around the play area. The\xa0 30 x 20 mm dimension of the frame gives this table a professional appearance. Amateur players can practice for long hours by placing the table in the playback position. With its ergonomic design, this table is perfect for everyone who wants to enjoy a good energetic game.</p>\r\n<p>Expected Delivery Time is 2-3 weeks.</p>    </div>']",1166MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Donic Team 303 Table Tennis Table,7-12 Working Days,100,N,-200,Buy Donic Team 303 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Team 303 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Team 303 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-team-303-table-tennis-table.jpg
Product,,Joola World Cup Table Tennis Table,,"Rs 55,999.00","Rs 55,999.00","Rs 47,599.00","[u'<div class=""std"">\n        <p>25mm Table, top Metal Frame. Transport System - four wheels on each half. Can be easily set up or dismantled. Stable, powder coated metal undercarriage. Double anti - tilting device. Low storage space.</p>\r\n<p>25mm Table top Approved by TTFI Ideal table for use in clubs and schools and for leisure players.</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",988MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Joola World Cup Table Tennis Table,7-12 Working Days,100,N,-200,Buy Joola World Cup Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Joola World Cup Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Joola World Cup Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/j/o/joola-tt-table-world-cup.jpg
Product,,Joola Inside Table Tennis Table,,"Rs 35,999.00","Rs 35,999.00","Rs 30,599.00","[u'<div class=""std"">\n        <h2>JOOLA Inside Table Tennis Table \u2013 A Step Ahead, a Step Over the Limits</h2>\r\n<p>The\xa0<strong>JOOLA Inside Table Tennis Table</strong>\xa0is the definition of the middle-high professional tennis competition party. Almost fully assembled and with a two pair of wheels, it makes the object of a serious competition between the other similar products.</p>\r\n<p>A quality blue professional looking table with a steel powder coated undercarriage, a double locking safety device, the product is built as two similar free standing tables, allowing you to play on folded mode when practicing.</p>\r\n<h2>Main Features</h2>\r\n<ul>\r\n<li>A key element that brings this table in front of many others in its category is the assembly time, reduced to approximately twenty minutes by the fact that it comes mostly assembled, besides the leg extensions and the four wheels.</li>\r\n<li>The best playability is given by the 16 millimeter wooden table top for a bigger ball bounce, completed by the one and a half resin made apron.</li>\r\n<li>The table is a sturdy product, having a steel undercarriage of one and a half inch diameter legs. The entire table measures a little over 130 pounds.</li>\r\n<li>Built as a two separate independent table system, you can use them both single and together when playing, for one-man practice or multiple player games, or simply nest them when you need more storage space.</li>\r\n<li>This JOOLA\xa0Table Tennis Table has a double lock device to secure its legs, making it stable, sturdy and safe.</li>\r\n<li>The fact that it has four wheels is a plus for easy mobility and for steadiness too.</li>\r\n<li>Another important feature is the net, included in the package along with the post.</li>\r\n<li>The table is 108 inches length, 60 inches wide and 30 inches high.</li>\r\n</ul>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",986MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Joola Inside Table Tennis Table,7-12 Working Days,100,N,-200,Buy Joola Inside Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Joola Inside Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Joola Inside Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/j/o/joola-tt-table-inside.jpg
Product,,Donic Champ 101 Table Tennis Table,,"Rs 26,395.00","Rs 26,395.00","Rs 22,434.00","[u'<div class=""std"">\n        <p>Donic is a 25 year old company which is famous worldwide for its large range of sports equipment and accessories. Manufacturing quality table tennis products after intense experimentation and research, Donic has some of the best table tennis players associated with it. Testing their products under the surveillance of professional players, they strive to deliver the best to their customers. \xa0 \xa0 \xa0 \xa0\xa0</p>\r\n<p>Donic\'s Champ 101 is a tennis table specially crafted for ardent table tennis players. Just like its name, this table is essentially crafted to aid enthusiastic players become champions. The surface of this table has a total dimension of 16mm with a compact frame which measures 13 x 23mm. With 55 mm wide wheels, this table aids in delivering smooth frictionless movement across the floor. The tight frame of this tennis table makes life easy while shifting places. Overall Champ 101, provides superior gaming experience with its greater durability and compact structure.</p>\r\n<p>Expected Delivery Time is 2-3 weeks.</p>    </div>']",1164MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Donic Champ 101 Table Tennis Table,7-12 Working Days,100,N,-200,Buy Donic Champ 101 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Champ 101 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Champ 101 Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-champ-101-table-tennis-table.jpg
Product,,Joola Transport Table Tennis Table,,"Rs 45,999.00","Rs 45,999.00","Rs 39,099.00","[u'<div class=""std"">\n        <p>Having a playing surface of 19 mm, this is ideal for school and club sports. This durable and functional table is a must buy.</p>\r\n<p><strong>Product Details:</strong><br>Brand Joola <br>Type Table Tennis Table <br>Ideal for Schools and Club Sports<br>Playing surface 19 mm<br>Metal frame 25 mm<br>Package Contents\xa01 Table Tennis Table with Net</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",987MSPG,MYSPOGA,Table Tennis/Table Tennis Tables,Joola Transport Table Tennis Table,7-12 Working Days,100,N,-200,Buy Joola Transport Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Joola Transport Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Joola Transport Table Tennis Table Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/j/o/joola-tt-table-transport.jpg
Product,,Donic Blue Fire M2 TT Rubber,,"Rs 6,615.00","Rs 6,615.00","Rs 5,954.00","[u'<div class=""std"">\n        <p>Being the most innovative brand in the sports sector, Donic has followers all over the world. The constant dedication of Donic experts towards quality and innovation has earned it enough reputation to make it the favorite brand of the professionals. Testing every single product for its speed, endurance and quality, Donic serves only the best to its customers.</p>\r\n<p>Donic\'s Blue Fire series has revolutionized the tennis rubber industry tremendously. Offering a speed that unleashes its counterparts, the new Blue Fire M2 offers excellent catapult effect and feel. Powered with Formula FD3-technology, this rubber offers superior spin at a great speed. With the perfect blend of large porous blue sponge and a spinning surface, this rubber offers greater flexibility and comfort. Offering a higher arc in top spinning, this rubber is incredibly fast and ensures maximum spinning whilst playing. Ideal for players who want to achieve optimum speed and have previously practiced with medium hard rubbers.</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",1188MSPG,MYSPOGA,Table Tennis/Table Tennis Bat,Donic Blue Fire M2 TT Rubber,7-12 Working Days,100,N,-200,Buy Donic Blue Fire M2 TT Rubber Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Blue Fire M2 TT Rubber Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Blue Fire M2 TT Rubber Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic_blue_fire_m2_tt_rubber.jpg
Product,,Donic Ovtcharov Carbo Speed TT Blade,,"Rs 11,725.00","Rs 11,725.00","Rs 9,966.00","[u'<div class=""std"">\n        <p>Donic is a well known international table tennis manufacturer, whose roots can be traced back to 25 years ago. It was founded with the aim of providing the best products to those who love the sport of tennis and need good quality products to succeed. It cares about the sport, and serves its customers and fans with fairness, integrity and quality. The Donic Ovtcharov Carbo Speed is a premium blade that is constructed using the best available technologies and raw material.</p>\r\n<p>It has a very similar construct in comparison with the Waldner Legend Carbon. However, its thick inner ply and top quality Hinoki outer ply makes it unique in its own way. It is a fast carbon blade that provides complete stiffness and durability. Even with the high speed, the blade is absolutely delightful. It is mainly designed for attack friendly players who love top spins and prefer counter-attacks in every game. It provides a total control of 60 and an average speed of 107. Its 5 ply construct makes it considerably light with the final product weighing just 85g.</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",1187MSPG,MYSPOGA,Table Tennis/Table Tennis Bat,Donic Ovtcharov Carbo Speed TT Blade,7-12 Working Days,100,N,-200,Buy Donic Ovtcharov Carbo Speed TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Ovtcharov Carbo Speed TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Ovtcharov Carbo Speed TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic_table_tennis_blade_ovtcharov_carbo_speed.jpg
Product,,Donic Waldner Exclusive TT Blade,,"Rs 3,359.00","Rs 3,359.00",,"[u'<div class=""std"">\n        <p>With its emphasis on quality and innovation, Donic\'s products have always stirred the interest of the masses. Paying special attention to the tennis sports, it has constantly elevated the tennis experience with its innovative equipment. The Exclusive tennis blade collection from Donic promises excellent control and speed. Offering the same exciting features, the Waldner Exclusive takes a step ahead with its effective balance improving mechanism.</p>\r\n<p>Constructed from premium quality plywood, this blade offers excellent control and speed. Allowing variations to every spin, this blade promises effective control even while playing close to the table. Recommended for aggressive players and all-rounders who have already tried the AppelGren blade from the Exclusive series. With 3 different speed levels, this blade is available in multiple colours and has 5 plies. Offering a smooth flow to every game, this blade perfectly corresponds to the speed and power level of offensive players. Being durable, this blade will be your appropriate partner for every gaming session.</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",1177MSPG,MYSPOGA,Table Tennis/Table Tennis Bat,Donic Waldner Exclusive TT Blade,7-12 Working Days,100,N,-200,Buy Donic Waldner Exclusive TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Waldner Exclusive TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Waldner Exclusive TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-table-tennis-blade-waldner-exclusive.jpeg
Product,,Donic Persson Exclusive TT Blade,,"Rs 3,143.00","Rs 3,143.00",,"[u'<div class=""std"">\n        <p>Since its inception, Donic has been making the world marvel with its innovative sports equipments. Offering customized goods that aid in effective performance, it has established itself as a premier sports brand in the world. Though Donic has been manufacturing all kinds of sports equipments and accessories, its range of tennis equipments have always been a favorite of the professionals. The Exclusive blade series from Donic offers customized tennis blades for both intermediate as well as professional players.</p>\r\n<p>Persson Exclusive is the fastest tennis blade in the Exclusive blade category of Donic. With its outstanding power and performance, it has become a motivating gear for aggressive players. Offering effective topspin and smashes, this blade provides excellent control over speed which aid in power packed gaming sessions. Made from special plywood, this blade allows variations in spins while maintaining the speed levels. Available in a variety of colors, this blade weighs 85 gms and has 5 plies.</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",1176MSPG,MYSPOGA,Table Tennis/Table Tennis Bat,Donic Persson Exclusive TT Blade,7-12 Working Days,100,N,-200,Buy Donic Persson Exclusive TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Persson Exclusive TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Persson Exclusive TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-persson-exclusive-table-tennis-blade.jpg
Product,,Donic Waldner Allplay TT Blade,,"Rs 4,339.00","Rs 4,339.00",,"[u'<div class=""std"">\n        <p>Creating a power brand in just 25 years is not easy but, Donic has turned the impossible into possible. With constant experiments and use of new technology in each and every innovation Donic has come up with yet another blade for all-rounders to give a smooth game.</p>\r\n<p>Waldner Allplay is a table tennis blade designed for all-rounders who want to play every shot that comes to them. The handle of this blade is made out of a dark natural wood that incorporates the well known \'Waldner Design\'. The characteristics of this blade have made it a best seller all over the world.</p>\r\n<p>Waldner Allplay gives the best control and high speed possible. It is flexible in nature and gives a perfect shot in every situation. It is recognized all over the world because of its classic craftsmanship produced in Sweden. It has a speed and control of 68 and 80 respectively. The blade weighs only 85 gms making it extremely light to give a great spin to the all-rounders.</p>\r\n<p>Expected Delivery Time is 7 - 10 business days.</p>    </div>']",1178MSPG,MYSPOGA,Table Tennis/Table Tennis Bat,Donic Waldner Allplay TT Blade,7-12 Working Days,100,N,-200,Buy Donic Waldner Allplay TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Waldner Allplay TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Donic Waldner Allplay TT Blade Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://myspoga.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/d/o/donic-table-tennis-blade-waldner-allplay.jpeg
